360,1281.15,424.151,1.5,7,372,1694.97,2141.47,44.9188,1767.01
361,889.75,884.464,1.5,7,372,1694.97,2141.47,44.9188,1493.43
362,2314.16,662.021,1.5,7,372,1694.97,2141.47,44.9188,1604.39
363,1605.14,12.2639,1.5,7,372,1694.97,2141.47,44.9188,2131.54
364,1803.25,1953.07,1.5,7,372,1694.97,2141.47,44.9188,221.591
365,1980.56,1603.68,1.5,7,372,1694.97,2141.47,44.9188,610.458
366,554.357,809.819,1.5,7,372,1694.97,2141.47,44.9188,1753.91
367,1418.25,1563.75,1.5,7,372,1694.97,2141.47,44.9188,642.049
368,622.268,292.17,1.5,7,372,1694.97,2141.47,44.9188,2138.34
369,1539.84,244.294,1.5,7,372,1694.97,2141.47,44.9188,1904.01
370,644.861,1427.35,1.5,7,372,1694.97,2141.47,44.9188,1270.66
371,2317.62,1512.52,1.5,7,372,1694.97,2141.47,44.9188,886.093
