360,1432.02,1768.37,1.5,7,522,1694.97,2141.47,44.9188,458.519
361,808.333,1372.66,1.5,7,522,1694.97,2141.47,44.9188,1174.34
362,441.59,230.562,1.5,7,522,1694.97,2141.47,44.9188,2285.7
363,250.764,584.684,1.5,7,522,1694.97,2141.47,44.9188,2123.96
364,2465.04,1864.14,1.5,7,522,1694.97,2141.47,44.9188,819.63
365,476.949,2059.97,1.5,7,522,1694.97,2141.47,44.9188,1221.52
366,214.368,201.041,1.5,7,522,1694.97,2141.47,44.9188,2441.18
367,1284.01,37.2748,1.5,7,522,1694.97,2141.47,44.9188,2144.39
368,2210.09,1347.75,1.5,7,522,1694.97,2141.47,44.9188,947.22
369,1572.29,1425.24,1.5,7,522,1694.97,2141.47,44.9188,727.959
370,2024.22,1249.45,1.5,7,522,1694.97,2141.47,44.9188,951.835
371,1711.79,866.46,1.5,7,522,1694.97,2141.47,44.9188,1275.86
372,828.445,584.971,1.5,7,522,1694.97,2141.47,44.9188,1781.98
373,996.855,1157.38,1.5,7,522,1694.97,2141.47,44.9188,1207.35
374,657.891,302.34,1.5,7,522,1694.97,2141.47,44.9188,2111.83
375,1990.8,1365.66,1.5,7,522,1694.97,2141.47,44.9188,831.427
376,824.61,1258.2,1.5,7,522,1694.97,2141.47,44.9188,1240.8
377,2485.95,823.334,1.5,7,522,1694.97,2141.47,44.9188,1537.86
378,2056.65,2108.01,1.5,7,522,1694.97,2141.47,44.9188,365.809
379,1063.54,78.711,1.5,7,522,1694.97,2141.47,44.9188,2157.68
380,410.105,1291.87,1.5,7,522,1694.97,2141.47,44.9188,1540.97
381,785.844,1475.02,1.5,7,522,1694.97,2141.47,44.9188,1128.08
382,1602.83,1367.49,1.5,7,522,1694.97,2141.47,44.9188,780.658
383,839.974,760.635,1.5,7,522,1694.97,2141.47,44.9188,1624.69
384,1436.27,2413.34,1.5,7,522,1694.97,2141.47,44.9188,377.788
385,167.457,1718.03,1.5,7,522,1694.97,2141.47,44.9188,1585.72
386,1496.04,1642.66,1.5,7,522,1694.97,2141.47,44.9188,538.772
387,438.272,1161.72,1.5,7,522,1694.97,2141.47,44.9188,1594.08
388,2373.4,1556.84,1.5,7,522,1694.97,2141.47,44.9188,896.625
389,2391.82,2222.09,1.5,7,522,1694.97,2141.47,44.9188,702.841
390,1651.03,1810.09,1.5,7,522,1694.97,2141.47,44.9188,337.088
391,1053.04,999.21,1.5,7,522,1694.97,2141.47,44.9188,1311
392,2109.8,1118,1.5,7,522,1694.97,2141.47,44.9188,1105.2
393,1029.02,519.247,1.5,7,522,1694.97,2141.47,44.9188,1754.14
394,1389.05,1675.66,1.5,7,522,1694.97,2141.47,44.9188,558.981
395,728.726,1417.02,1.5,7,522,1694.97,2141.47,44.9188,1208.45
396,32.5614,2198.55,1.5,7,522,1694.97,2141.47,44.9188,1663.96
397,467.922,115.114,1.5,7,522,1694.97,2141.47,44.9188,2369.32
398,2389.26,66.7978,1.5,7,522,1694.97,2141.47,44.9188,2188.19
399,432,1931.31,1.5,7,522,1694.97,2141.47,44.9188,1281.08
400,1695.78,2009.07,1.5,7,522,1694.97,2141.47,44.9188,139.344
401,657.9,2329.95,1.5,7,522,1694.97,2141.47,44.9188,1054.96
402,270.434,1001.91,1.5,7,522,1694.97,2141.47,44.9188,1824.78
403,93.6278,1588.14,1.5,7,522,1694.97,2141.47,44.9188,1694.81
404,1120.92,259.44,1.5,7,522,1694.97,2141.47,44.9188,1968.11
405,2125.76,1719.13,1.5,7,522,1694.97,2141.47,44.9188,604.839
406,74.039,1527.54,1.5,7,522,1694.97,2141.47,44.9188,1733.85
407,905.927,793.458,1.5,7,522,1694.97,2141.47,44.9188,1562.57
408,277.544,2180.23,1.5,7,522,1694.97,2141.47,44.9188,1418.63
409,2020.25,1218.82,1.5,7,522,1694.97,2141.47,44.9188,979.272
410,1767.7,2089.42,1.5,7,522,1694.97,2141.47,44.9188,99.4124
411,2376.04,1189.32,1.5,7,522,1694.97,2141.47,44.9188,1171.46
412,2465.19,1985.67,1.5,7,522,1694.97,2141.47,44.9188,787.013
413,1403.21,1849.22,1.5,7,522,1694.97,2141.47,44.9188,415.236
414,986.452,1660.8,1.5,7,522,1694.97,2141.47,44.9188,857.281
415,995.572,153.555,1.5,7,522,1694.97,2141.47,44.9188,2107.81
416,567.363,832.96,1.5,7,522,1694.97,2141.47,44.9188,1727.89
417,159.117,1517.08,1.5,7,522,1694.97,2141.47,44.9188,1658.49
418,851.079,443.652,1.5,7,522,1694.97,2141.47,44.9188,1896.48
419,1089.61,102.28,1.5,7,522,1694.97,2141.47,44.9188,2127.59
420,1039.69,1779.21,1.5,7,522,1694.97,2141.47,44.9188,750.01
421,2295.4,1612.75,1.5,7,522,1694.97,2141.47,44.9188,801.215
422,347.976,2354.64,1.5,7,522,1694.97,2141.47,44.9188,1364.45
423,542.378,294.273,1.5,7,522,1694.97,2141.47,44.9188,2177.73
424,371.792,917.344,1.5,7,522,1694.97,2141.47,44.9188,1803.1
425,805.882,1881.14,1.5,7,522,1694.97,2141.47,44.9188,927.44
426,1048.98,1888.47,1.5,7,522,1694.97,2141.47,44.9188,695.132
427,975.579,1082.12,1.5,7,522,1694.97,2141.47,44.9188,1281.26
428,2482.08,2200.93,1.5,7,522,1694.97,2141.47,44.9188,790.545
429,1254.77,168.195,1.5,7,522,1694.97,2141.47,44.9188,2022.25
430,418.059,1452.76,1.5,7,522,1694.97,2141.47,44.9188,1451.46
431,54.932,78.2035,1.5,7,522,1694.97,2141.47,44.9188,2636.04
432,1061.7,1792.67,1.5,7,522,1694.97,2141.47,44.9188,724.281
433,684.413,2281.49,1.5,7,522,1694.97,2141.47,44.9188,1021.14
434,1370.08,772.2,1.5,7,522,1694.97,2141.47,44.9188,1407.96
435,2271.12,173.477,1.5,7,522,1694.97,2141.47,44.9188,2051.06
436,758.138,2011.64,1.5,7,522,1694.97,2141.47,44.9188,946.786
437,1288.12,123.052,1.5,7,522,1694.97,2141.47,44.9188,2059.47
438,1364.62,1303.91,1.5,7,522,1694.97,2141.47,44.9188,901.405
439,303.79,2360.69,1.5,7,522,1694.97,2141.47,44.9188,1409.02
440,229.824,1543.52,1.5,7,522,1694.97,2141.47,44.9188,1583.07
441,2360.24,657.074,1.5,7,522,1694.97,2141.47,44.9188,1627.24
442,1379.76,1940.97,1.5,7,522,1694.97,2141.47,44.9188,376.095
443,1848.82,872.935,1.5,7,522,1694.97,2141.47,44.9188,1278.57
444,472.243,1590.13,1.5,7,522,1694.97,2141.47,44.9188,1341.99
445,1702.3,2232.3,1.5,7,522,1694.97,2141.47,44.9188,100.943
446,1458.19,1469.3,1.5,7,522,1694.97,2141.47,44.9188,713.977
447,610.463,86.0169,1.5,7,522,1694.97,2141.47,44.9188,2324.42
448,1165.01,1115.17,1.5,7,522,1694.97,2141.47,44.9188,1155.87
449,1595.66,7.40766,1.5,7,522,1694.97,2141.47,44.9188,2136.81
450,1232.34,1809.21,1.5,7,522,1694.97,2141.47,44.9188,571.242
451,732.782,1770,1.5,7,522,1694.97,2141.47,44.9188,1032.32
452,599.773,1625.42,1.5,7,522,1694.97,2141.47,44.9188,1211.47
453,1757.39,491.578,1.5,7,522,1694.97,2141.47,44.9188,1651.64
454,1659.33,183.059,1.5,7,522,1694.97,2141.47,44.9188,1959.22
455,2079.69,388.831,1.5,7,522,1694.97,2141.47,44.9188,1794.89
456,404.733,788.998,1.5,7,522,1694.97,2141.47,44.9188,1869.7
457,85.4206,259.728,1.5,7,522,1694.97,2141.47,44.9188,2476.59
458,1037.93,1166.23,1.5,7,522,1694.97,2141.47,44.9188,1176.73
459,232.734,2136.7,1.5,7,522,1694.97,2141.47,44.9188,1462.89
460,2505.82,1251.12,1.5,7,522,1694.97,2141.47,44.9188,1205.02
461,1697.76,1562.62,1.5,7,522,1694.97,2141.47,44.9188,580.487
462,474.461,745.162,1.5,7,522,1694.97,2141.47,44.9188,1855.05
463,551.061,224.501,1.5,7,522,1694.97,2141.47,44.9188,2232.76
464,18.3821,1483.45,1.5,7,522,1694.97,2141.47,44.9188,1801.62
465,1820.26,763.873,1.5,7,522,1694.97,2141.47,44.9188,1383.96
466,2466.47,1785.87,1.5,7,522,1694.97,2141.47,44.9188,850.612
467,195.956,1082.46,1.5,7,522,1694.97,2141.47,44.9188,1835.88
468,865.29,276.693,1.5,7,522,1694.97,2141.47,44.9188,2041.49
469,686.993,114.336,1.5,7,522,1694.97,2141.47,44.9188,2264.33
470,946.459,1442.4,1.5,7,522,1694.97,2141.47,44.9188,1025.11
471,2430.3,792.387,1.5,7,522,1694.97,2141.47,44.9188,1537.08
472,157.854,1732.35,1.5,7,522,1694.97,2141.47,44.9188,1591.23
473,1545.58,2219.57,1.5,7,522,1694.97,2141.47,44.9188,174.081
474,2138.12,2316.49,1.5,7,522,1694.97,2141.47,44.9188,478.429
475,1902.94,2353.84,1.5,7,522,1694.97,2141.47,44.9188,300.391
476,2288.09,23.1281,1.5,7,522,1694.97,2141.47,44.9188,2200.24
477,1031.01,1057.35,1.5,7,522,1694.97,2141.47,44.9188,1272.03
478,1181.94,1220.14,1.5,7,522,1694.97,2141.47,44.9188,1055.44
479,1229.96,851.933,1.5,7,522,1694.97,2141.47,44.9188,1371.51
480,29.5776,765.9,1.5,7,522,1694.97,2141.47,44.9188,2160.47
481,1285.74,1929.13,1.5,7,522,1694.97,2141.47,44.9188,463.083
482,211.441,1209.26,1.5,7,522,1694.97,2141.47,44.9188,1752.65
483,1894.02,2407.14,1.5,7,522,1694.97,2141.47,44.9188,334.788
484,1900.47,1429.98,1.5,7,522,1694.97,2141.47,44.9188,741.84
485,1469.74,2309.44,1.5,7,522,1694.97,2141.47,44.9188,284.304
486,1823.01,294.861,1.5,7,522,1694.97,2141.47,44.9188,1851.55
487,198.242,997.33,1.5,7,522,1694.97,2141.47,44.9188,1884.45
488,854.839,1899.54,1.5,7,522,1694.97,2141.47,44.9188,875.354
489,1995.66,2044.27,1.5,7,522,1694.97,2141.47,44.9188,318.974
490,1348.08,983.637,1.5,7,522,1694.97,2141.47,44.9188,1209.46
491,1121.1,2331.9,1.5,7,522,1694.97,2141.47,44.9188,606.202
492,2412.74,1585.97,1.5,7,522,1694.97,2141.47,44.9188,908.655
493,1426.83,901.406,1.5,7,522,1694.97,2141.47,44.9188,1269.47
494,72.7758,2132.56,1.5,7,522,1694.97,2141.47,44.9188,1622.8
495,1.56384,1515.48,1.5,7,522,1694.97,2141.47,44.9188,1805.93
496,638.385,561.229,1.5,7,522,1694.97,2141.47,44.9188,1901.43
497,882.782,1520.14,1.5,7,522,1694.97,2141.47,44.9188,1023.52
498,2161.74,364.175,1.5,7,522,1694.97,2141.47,44.9188,1838.08
499,1730.49,1278.68,1.5,7,522,1694.97,2141.47,44.9188,864.609
500,1589.27,199.706,1.5,7,522,1694.97,2141.47,44.9188,1945.12
501,2334.35,161.281,1.5,7,522,1694.97,2141.47,44.9188,2081.31
502,159.802,100.765,1.5,7,522,1694.97,2141.47,44.9188,2554.04
503,550.026,1266.48,1.5,7,522,1694.97,2141.47,44.9188,1441.66
504,1601.2,1133.92,1.5,7,522,1694.97,2141.47,44.9188,1012.84
505,71.8264,2354.05,1.5,7,522,1694.97,2141.47,44.9188,1637.59
506,1792.95,1626.83,1.5,7,522,1694.97,2141.47,44.9188,525.679
507,2050.92,1638.15,1.5,7,522,1694.97,2141.47,44.9188,617.992
508,2110.2,1922.74,1.5,7,522,1694.97,2141.47,44.9188,471.32
509,832.728,355.438,1.5,7,522,1694.97,2141.47,44.9188,1983.75
510,1306.01,1651.94,1.5,7,522,1694.97,2141.47,44.9188,626.751
511,644.778,2322.44,1.5,7,522,1694.97,2141.47,44.9188,1066.56
512,543.189,500.424,1.5,7,522,1694.97,2141.47,44.9188,2005.38
513,418.717,1999.1,1.5,7,522,1694.97,2141.47,44.9188,1284.91
514,372.22,436.726,1.5,7,522,1694.97,2141.47,44.9188,2158.18
515,579.05,570.612,1.5,7,522,1694.97,2141.47,44.9188,1927.37
516,130.057,297.468,1.5,7,522,1694.97,2141.47,44.9188,2418.93
517,1862.88,1953.63,1.5,7,522,1694.97,2141.47,44.9188,255.661
518,1722.85,1155.81,1.5,7,522,1694.97,2141.47,44.9188,987.012
519,1393.99,1948.6,1.5,7,522,1694.97,2141.47,44.9188,360.1
520,317.419,309.482,1.5,7,522,1694.97,2141.47,44.9188,2292.54
521,515.147,1123.1,1.5,7,522,1694.97,2141.47,44.9188,1559.15
